
$GPGGA,135043.00,5003.96693874,N,01955.22951965,E,1,22,0.6,228.528,M,41.998,M,,*61

$GPGGA,135044.00,5003.96694012,N,01955.22951734,E,1,22,0.6,228.530,M,41.998,M,,*6A

$GPZDA,135044.016,06,03,2014,00,00*54

$GPGGA,135045.00,5003.96693946,N,01955.22951634,E,1,22,0.6,228.529,M,41.998,M,,*6D

$GPGGA,135046.00,5003.96693935,N,01955.22951614,E,1,22,0.6,228.535,M,41.998,M,,*65

$GPGGA,135047.00,5003.96694043,N,01955.22951772,E,1,22,0.6,228.543,M,41.998,M,,*6B

$GPGGA,135048.00,5003.96694019,N,01955.22952023,E,1,22,0.6,228.552,M,41.998,M,,*6B

$GPGGA,135049.00,5003.96694399,N,01955.22952633,E,1,22,0.6,228.562,M,41.998,M,,*65

$GPGGA,135050.00,5003.96694224,N,01955.22952507,E,1,22,0.6,228.560,M,41.998,M,,*6C

$GPGGA,135051.00,5003.96694617,N,01955.22951276,E,1,22,0.6,228.530,M,41.998,M,,*6E

$GPGGA,135052.00,5003.96694562,N,01955.22951101,E,1,22,0.6,228.524,M,41.998,M,,*6A

$GPGGA,135053.00,5003.96694891,N,01955.22951313,E,1,22,0.6,228.535,M,41.998,M,,*6B

$GPGGA,135054.00,5003.96695214,N,01955.22951575,E,1,22,0.6,228.539,M,41.998,M,,*60

$GPGGA,135055.00,5003.96695540,N,01955.22951127,E,1,22,0.6,228.550,M,41.998,M,,*6B

$GPGGA,135056.00,5003.96695569,N,01955.22951154,E,1,22,0.6,228.549,M,41.998,M,,*6F

$GPGGA,135057.00,5003.96695032,N,01955.22952494,E,1,22,0.6,228.584,M,41.998,M,,*6E

$GPGGA,135058.00,5003.96695796,N,01955.22950816,E,1,22,0.6,228.540,M,41.998,M,,*64

$GPGGA,135059.00,5003.96695729,N,01955.22951481,E,1,22,0.6,228.549,M,41.998,M,,*6B

$GPGGA,135100.00,5003.96695841,N,01955.22951542,E,1,22,0.6,228.553,M,41.998,M,,*62

$GPGGA,135101.00,5003.96695205,N,01955.22952993,E,1,22,0.6,228.590,M,41.998,M,,*65

$GPGGA,135102.00,5003.96695455,N,01955.22952004,E,1,22,0.6,228.562,M,41.998,M,,*6F

$GPGGA,135103.00,5003.96694854,N,01955.22953015,E,1,22,0.6,228.574,M,41.998,M,,*64

$GPGGA,135104.00,5003.96695473,N,01955.22952103,E,1,22,0.6,228.553,M,41.998,M,,*69

$GPGGA,135105.00,5003.96695418,N,01955.22953474,E,1,22,0.6,228.587,M,41.998,M,,*68

$GPGGA,135106.00,5003.96695731,N,01955.22952767,E,1,22,0.6,228.555,M,41.998,M,,*6C

$GPGGA,135107.00,5003.96696023,N,01955.22952396,E,1,22,0.6,228.545,M,41.998,M,,*61

$GPGGA,135108.00,5003.96696071,N,01955.22951728,E,1,22,0.6,228.519,M,41.998,M,,*62

$GPGGA,135109.00,5003.96695946,N,01955.22951227,E,1,22,0.6,228.513,M,41.998,M,,*6D

$GPGGA,135110.00,5003.96695773,N,01955.22951723,E,1,22,0.6,228.509,M,41.998,M,,*67

$GPGGA,135111.00,5003.96695718,N,01955.22952467,E,1,22,0.6,228.531,M,41.998,M,,*60

$GPGGA,135112.00,5003.96695739,N,01955.22952089,E,1,22,0.6,228.524,M,41.998,M,,*60

$GPGGA,135113.00,5003.96695974,N,01955.22951896,E,1,22,0.6,228.526,M,41.998,M,,*61

$GPGGA,135114.00,5003.96696060,N,01955.22951847,E,1,22,0.6,228.520,M,41.998,M,,*63

$GPGGA,135115.00,5003.96696100,N,01955.22951955,E,1,22,0.6,228.519,M,41.998,M,,*6D

$GPGGA,135116.00,5003.96696191,N,01955.22951704,E,1,22,0.6,228.513,M,41.998,M,,*66

$GPGGA,135117.00,5003.96696036,N,01955.22951861,E,1,22,0.6,228.521,M,41.998,M,,*66

$GPGGA,135118.00,5003.96696031,N,01955.22951610,E,1,22,0.6,228.504,M,41.998,M,,*61

$GPGGA,135119.00,5003.96695986,N,01955.22951741,E,1,22,0.6,228.508,M,41.998,M,,*6F

$GPGGA,135120.00,5003.96696160,N,01955.22951359,E,1,22,0.6,228.494,M,41.998,M,,*6F

$GPGGA,135121.00,5003.96695784,N,01955.22951820,E,1,22,0.6,228.506,M,41.998,M,,*6E

$GPGGA,135122.00,5003.96695733,N,01955.22951238,E,1,22,0.6,228.497,M,41.998,M,,*6B

$GPGGA,135123.00,5003.96695682,N,01955.22950592,E,1,22,0.6,228.489,M,41.998,M,,*68

$GPGGA,135124.00,5003.96695432,N,01955.22950655,E,1,22,0.6,228.489,M,41.998,M,,*6E

$GPGGA,135125.00,5003.96695737,N,01955.22950150,E,1,22,0.6,228.486,M,41.998,M,,*64

$GPGGA,135126.00,5003.96695595,N,01955.22950625,E,1,22,0.6,228.497,M,41.998,M,,*68

$GPGGA,135127.00,5003.96695336,N,01955.22951115,E,1,22,0.6,228.504,M,41.998,M,,*68

$GPGGA,135128.00,5003.96695944,N,01955.22949489,E,1,22,0.6,228.466,M,41.998,M,,*64

$GPGGA,135129.00,5003.96695917,N,01955.22949047,E,1,22,0.6,228.464,M,41.998,M,,*67

$GPGGA,135130.00,5003.96695664,N,01955.22949162,E,1,22,0.6,228.460,M,41.998,M,,*66

$GPGGA,135131.00,5003.96695635,N,01955.22948836,E,1,22,0.6,228.458,M,41.998,M,,*61

$GPGGA,135132.00,5003.96695504,N,01955.22948761,E,1,22,0.6,228.451,M,41.998,M,,*67

$GPGGA,135133.00,5003.96695127,N,01955.22949417,E,1,22,0.6,228.458,M,41.998,M,,*69

$GPGGA,135134.00,5003.96695204,N,01955.22949018,E,1,22,0.6,228.449,M,41.998,M,,*67

$GPGGA,135135.00,5003.96695293,N,01955.22949024,E,1,22,0.6,228.450,M,41.998,M,,*6F

$GPGGA,135136.00,5003.96695359,N,01955.22949335,E,1,22,0.6,228.451,M,41.998,M,,*69

$GPGGA,135137.00,5003.96695354,N,01955.22949238,E,1,22,0.6,228.446,M,41.998,M,,*6F

$GPGGA,135138.00,5003.96694966,N,01955.22949521,E,1,22,0.6,228.448,M,41.998,M,,*6B

$GPGGA,135139.00,5003.96695427,N,01955.22949184,E,1,22,0.6,228.446,M,41.998,M,,*66

$GPGGA,135140.00,5003.96695656,N,01955.22948817,E,1,22,0.6,228.440,M,41.998,M,,*68

$GPGGA,135141.00,5003.96696110,N,01955.22948080,E,1,22,0.6,228.426,M,41.998,M,,*69

$GPGGA,135142.00,5003.96695912,N,01955.22948487,E,1,22,0.6,228.423,M,41.998,M,,*65

$GPGGA,135143.00,5003.96696036,N,01955.22948312,E,1,22,0.6,228.415,M,41.998,M,,*66

$GPGGA,135144.00,5003.96695855,N,01955.22947889,E,1,22,0.6,228.407,M,41.998,M,,*6A

$GPZDA,135144.016,06,03,2014,00,00*55

$GPGGA,135145.00,5003.96695592,N,01955.22948580,E,1,22,0.6,228.409,M,41.998,M,,*68

$GPGGA,135146.00,5003.96695519,N,01955.22949101,E,1,22,0.6,228.404,M,41.998,M,,*69

$GPGGA,135147.00,5003.96695814,N,01955.22948766,E,1,22,0.6,228.388,M,41.998,M,,*6D

$GPGGA,135148.00,5003.96695755,N,01955.22948628,E,1,22,0.6,228.364,M,41.998,M,,*61

$GPGGA,135149.00,5003.96695393,N,01955.22948738,E,1,22,0.6,228.362,M,41.998,M,,*68

$GPGGA,135150.00,5003.96695395,N,01955.22948702,E,1,22,0.6,228.347,M,41.998,M,,*68

$GPGGA,135151.00,5003.96695112,N,01955.22949059,E,1,22,0.6,228.337,M,41.998,M,,*6B

$GPGGA,135152.00,5003.96695201,N,01955.22949261,E,1,22,0.6,228.339,M,41.998,M,,*6E

$GPGGA,135153.00,5003.96695168,N,01955.22949211,E,1,22,0.6,228.333,M,41.998,M,,*6E

$GPGGA,135154.00,5003.96695051,N,01955.22949188,E,1,22,0.6,228.332,M,41.998,M,,*60

$GPGGA,135155.00,5003.96694843,N,01955.22949549,E,1,22,0.6,228.335,M,41.998,M,,*65

$GPGGA,135156.00,5003.96694791,N,01955.22949706,E,1,22,0.6,228.329,M,41.998,M,,*62

$GPGGA,135157.00,5003.96694852,N,01955.22949307,E,1,22,0.6,228.320,M,41.998,M,,*6F

$GPGGA,135158.00,5003.96694930,N,01955.22949221,E,1,22,0.6,228.315,M,41.998,M,,*66

$GPGGA,135159.00,5003.96695380,N,01955.22948205,E,1,22,0.6,228.281,M,41.998,M,,*6C

$GPGGA,135200.00,5003.96695514,N,01955.22947769,E,1,22,0.6,228.271,M,41.998,M,,*67

$GPGGA,135201.00,5003.96695444,N,01955.22947924,E,1,22,0.6,228.276,M,41.998,M,,*62

$GPGGA,135202.00,5003.96695091,N,01955.22948730,E,1,22,0.6,228.293,M,41.998,M,,*62

$GPGGA,135203.00,5003.96695158,N,01955.22948689,E,1,22,0.6,228.290,M,41.998,M,,*67

$GPGGA,135204.00,5003.96695369,N,01955.22948291,E,1,22,0.6,228.272,M,41.998,M,,*61

$GPGGA,135205.00,5003.96694807,N,01955.22949777,E,1,22,0.6,228.301,M,41.998,M,,*6B

$GPGGA,135206.00,5003.96695351,N,01955.22948927,E,1,22,0.6,228.281,M,41.998,M,,*62

$GPGGA,135207.00,5003.96695380,N,01955.22948846,E,1,22,0.6,228.277,M,41.998,M,,*60

$GPGGA,135208.00,5003.96695252,N,01955.22949830,E,1,22,0.6,228.299,M,41.998,M,,*61

$GPGGA,135209.00,5003.96695824,N,01955.22948668,E,1,22,0.6,228.257,M,41.998,M,,*6B

$GPGGA,135210.00,5003.96696108,N,01955.22948096,E,1,22,0.6,228.245,M,41.998,M,,*63

$GPGGA,135211.00,5003.96696070,N,01955.22948550,E,1,22,0.6,228.242,M,41.998,M,,*64

$GPGGA,135212.00,5003.96696129,N,01955.22948827,E,1,22,0.6,228.252,M,41.998,M,,*66

$GPGGA,135213.00,5003.96696126,N,01955.22949063,E,1,22,0.6,228.258,M,41.998,M,,*6B

$GPGGA,135214.00,5003.96695897,N,01955.22950082,E,1,22,0.6,228.273,M,41.998,M,,*62

$GPGGA,135215.00,5003.96696156,N,01955.22950170,E,1,22,0.6,228.275,M,41.998,M,,*6E

$GPGGA,135216.00,5003.96696231,N,01955.22950243,E,1,22,0.6,228.276,M,41.998,M,,*6F

$GPGGA,135217.00,5003.96696302,N,01955.22950177,E,1,22,0.6,228.280,M,41.998,M,,*62

$GPGGA,135218.00,5003.96695696,N,01955.22950640,E,1,22,0.6,228.290,M,41.998,M,,*64

$GPGGA,135219.00,5003.96695272,N,01955.22951013,E,1,22,0.6,228.303,M,41.998,M,,*61

$GPGGA,135220.00,5003.96695291,N,01955.22950684,E,1,22,0.6,228.290,M,41.998,M,,*64

$GPGGA,135221.00,5003.96695458,N,01955.22950401,E,1,22,0.6,228.272,M,41.998,M,,*65

$GPGGA,135222.00,5003.96695208,N,01955.22950912,E,1,22,0.6,228.273,M,41.998,M,,*6B

$GPGGA,135223.00,5003.96695018,N,01955.22952042,E,1,22,0.6,228.293,M,41.998,M,,*69

$GPGGA,135224.00,5003.96694940,N,01955.22952471,E,1,22,0.6,228.295,M,41.998,M,,*69

$GPGGA,135225.00,5003.96695147,N,01955.22951994,E,1,22,0.6,228.276,M,41.998,M,,*6E

$GPGGA,135226.00,5003.96695304,N,01955.22952053,E,1,22,0.6,228.264,M,41.998,M,,*6A

$GPGGA,135227.00,5003.96695319,N,01955.22952310,E,1,22,0.6,228.265,M,41.998,M,,*62

$GPGGA,135228.00,5003.96695032,N,01955.22952999,E,1,22,0.6,228.284,M,41.998,M,,*63

$GPGGA,135229.00,5003.96694441,N,01955.22953978,E,1,22,0.6,228.296,M,41.998,M,,*6E

$GPGGA,135230.00,5003.96694389,N,01955.22954041,E,1,22,0.6,228.287,M,41.998,M,,*61

$GPGGA,135231.00,5003.96694305,N,01955.22954201,E,1,22,0.6,228.281,M,41.998,M,,*64

$GPGGA,135232.00,5003.96694551,N,01955.22954227,E,1,22,0.6,228.273,M,41.998,M,,*69

$GPGGA,135233.00,5003.96694849,N,01955.22954009,E,1,22,0.6,228.269,M,41.998,M,,*69

$GPGGA,135234.00,5003.96694910,N,01955.22953898,E,1,22,0.6,228.268,M,41.998,M,,*65

$GPGGA,135235.00,5003.96695027,N,01955.22954246,E,1,22,0.6,228.265,M,41.998,M,,*6B

$GPGGA,135236.00,5003.96694771,N,01955.22954347,E,1,22,0.6,228.263,M,41.998,M,,*6B

$GPGGA,135237.00,5003.96694668,N,01955.22954607,E,1,22,0.6,228.262,M,41.998,M,,*63

$GPGGA,135238.00,5003.96694649,N,01955.22954656,E,1,22,0.6,228.260,M,41.998,M,,*69

$GPGGA,135239.00,5003.96695176,N,01955.22953821,E,1,22,0.6,228.233,M,41.998,M,,*6D

$GPGGA,135240.00,5003.96695293,N,01955.22953082,E,1,22,0.6,228.220,M,41.998,M,,*68

$GPGGA,135241.00,5003.96695364,N,01955.22952884,E,1,22,0.6,228.212,M,41.998,M,,*6E

$GPGGA,135242.00,5003.96695335,N,01955.22953491,E,1,22,0.6,228.214,M,41.998,M,,*66

$GPGGA,135243.00,5003.96695602,N,01955.22952857,E,1,22,0.6,228.202,M,41.998,M,,*66

$GPGGA,135244.00,5003.96695797,N,01955.22952402,E,1,22,0.6,228.184,M,41.998,M,,*6D

$GPZDA,135244.016,06,03,2014,00,00*56

$GPGGA,135245.00,5003.96695655,N,01955.22953281,E,1,22,0.6,228.187,M,41.998,M,,*6C

$GPGGA,135246.00,5003.96695526,N,01955.22953090,E,1,22,0.6,228.176,M,41.998,M,,*64

$GPGGA,135247.00,5003.96695356,N,01955.22953828,E,1,22,0.6,228.184,M,41.998,M,,*62

$GPGGA,135248.00,5003.96694725,N,01955.22954856,E,1,22,0.6,228.209,M,41.998,M,,*64

$GPGGA,135249.00,5003.96695308,N,01955.22953615,E,1,22,0.6,228.177,M,41.998,M,,*6B

$GPGGA,135250.00,5003.96695722,N,01955.22952818,E,1,22,0.6,228.149,M,41.998,M,,*60

$GPGGA,135251.00,5003.96695703,N,01955.22953358,E,1,22,0.6,228.153,M,41.998,M,,*67

$GPGGA,135252.00,5003.96695764,N,01955.22953790,E,1,22,0.6,228.153,M,41.998,M,,*65

$GPGGA,135253.00,5003.96695815,N,01955.22953853,E,1,22,0.6,228.162,M,41.998,M,,*6F

$GPGGA,135254.00,5003.96695793,N,01955.22953954,E,1,22,0.6,228.169,M,41.998,M,,*64

$GPGGA,135255.00,5003.96695683,N,01955.22954085,E,1,22,0.6,228.174,M,41.998,M,,*6B

$GPGGA,135256.00,5003.96695695,N,01955.22953718,E,1,22,0.6,228.176,M,41.998,M,,*69

$GPGGA,135257.00,5003.96695670,N,01955.22954242,E,1,22,0.6,228.177,M,41.998,M,,*6F

$GPGGA,135258.00,5003.96695760,N,01955.22953831,E,1,22,0.6,228.169,M,41.998,M,,*66

$GPGGA,135259.00,5003.96695811,N,01955.22953660,E,1,22,0.6,228.165,M,41.998,M,,*68

$GPGGA,135300.00,5003.96695694,N,01955.22952960,E,1,22,0.6,228.156,M,41.998,M,,*68

$GPGGA,135301.00,5003.96695774,N,01955.22953544,E,1,22,0.6,228.171,M,41.998,M,,*68

$GPGGA,135302.00,5003.96695992,N,01955.22952981,E,1,22,0.6,228.161,M,41.998,M,,*68

$GPGGA,135303.00,5003.96695871,N,01955.22953163,E,1,22,0.6,228.162,M,41.998,M,,*63

$GPGGA,135304.00,5003.96695752,N,01955.22952807,E,1,22,0.6,228.163,M,41.998,M,,*61

$GPGGA,135305.00,5003.96696206,N,01955.22951867,E,1,22,0.6,228.148,M,41.998,M,,*6B

$GPGGA,135306.00,5003.96696075,N,01955.22951948,E,1,22,0.6,228.144,M,41.998,M,,*6E

$GPGGA,135307.00,5003.96696608,N,01955.22951654,E,1,22,0.6,228.146,M,41.998,M,,*63

$GPGGA,135308.00,5003.96696561,N,01955.22951270,E,1,22,0.6,228.142,M,41.998,M,,*66

$GPGGA,135309.00,5003.96696276,N,01955.22951739,E,1,22,0.6,228.157,M,41.998,M,,*6A

$GPGGA,135310.00,5003.96696008,N,01955.22951473,E,1,22,0.6,228.158,M,41.998,M,,*6B

$GPGGA,135311.00,5003.96696104,N,01955.22951272,E,1,22,0.6,228.159,M,41.998,M,,*61

$GPGGA,135312.00,5003.96696231,N,01955.22950901,E,1,22,0.6,228.163,M,41.998,M,,*60

$GPGGA,135313.00,5003.96696783,N,01955.22950674,E,1,22,0.6,228.164,M,41.998,M,,*67

$GPGGA,135314.00,5003.96697103,N,01955.22949871,E,1,22,0.6,228.151,M,41.998,M,,*6A

$GPGGA,135315.00,5003.96697387,N,01955.22949074,E,1,22,0.6,228.142,M,41.998,M,,*6A

$GPGGA,135316.00,5003.96697514,N,01955.22948932,E,1,22,0.6,228.143,M,41.998,M,,*6E

$GPGGA,135317.00,5003.96697728,N,01955.22948499,E,1,22,0.6,228.144,M,41.998,M,,*69

$GPGGA,135318.00,5003.96697567,N,01955.22949300,E,1,22,0.6,228.165,M,41.998,M,,*6A

$GPGGA,135319.00,5003.96697475,N,01955.22949083,E,1,22,0.6,228.167,M,41.998,M,,*63

$GPGGA,135320.00,5003.96697585,N,01955.22948504,E,1,22,0.6,228.169,M,41.998,M,,*62

$GPGGA,135321.00,5003.96697323,N,01955.22948452,E,1,22,0.6,228.165,M,41.998,M,,*67

$GPGGA,135322.00,5003.96697192,N,01955.22949186,E,1,22,0.6,228.176,M,41.998,M,,*63

$GPGGA,135323.00,5003.96697195,N,01955.22949908,E,1,22,0.6,228.192,M,41.998,M,,*61

$GPGGA,135324.00,5003.96697393,N,01955.22949788,E,1,22,0.6,228.183,M,41.998,M,,*64

$GPGGA,135325.00,5003.96697307,N,01955.22950179,E,1,22,0.6,228.184,M,41.998,M,,*6F

$GPGGA,135326.00,5003.96697441,N,01955.22950226,E,1,22,0.6,228.181,M,41.998,M,,*65

$GPGGA,135327.00,5003.96697643,N,01955.22949663,E,1,22,0.6,228.165,M,41.998,M,,*63

$GPGGA,135328.00,5003.96697596,N,01955.22950143,E,1,22,0.6,228.175,M,41.998,M,,*6B

$GPGGA,135329.00,5003.96697774,N,01955.22949774,E,1,22,0.6,228.165,M,41.998,M,,*6F

$GPGGA,135330.00,5003.96697578,N,01955.22949603,E,1,22,0.6,228.168,M,41.998,M,,*65

$GPGGA,135331.00,5003.96697596,N,01955.22948860,E,1,22,0.6,228.144,M,41.998,M,,*60

$GPGGA,135332.00,5003.96697526,N,01955.22948913,E,1,22,0.6,228.148,M,41.998,M,,*61

$GPGGA,135333.00,5003.96697581,N,01955.22949357,E,1,22,0.6,228.142,M,41.998,M,,*6C

$GPGGA,135334.00,5003.96697923,N,01955.22948690,E,1,22,0.6,228.121,M,41.998,M,,*65

$GPGGA,135335.00,5003.96697790,N,01955.22948848,E,1,22,0.6,228.126,M,41.998,M,,*6E

$GPGGA,135336.00,5003.96698081,N,01955.22948034,E,1,22,0.6,228.103,M,41.998,M,,*61

$GPGGA,135337.00,5003.96698375,N,01955.22947974,E,1,22,0.6,228.099,M,41.998,M,,*68

$GPGGA,135338.00,5003.96698581,N,01955.22947416,E,1,22,0.6,228.077,M,41.998,M,,*63

$GPGGA,135339.00,5003.96698231,N,01955.22947412,E,1,22,0.6,228.075,M,41.998,M,,*68

$GPGGA,135340.00,5003.96697938,N,01955.22947128,E,1,22,0.6,228.069,M,41.998,M,,*6A

$GPGGA,135341.00,5003.96698152,N,01955.22946592,E,1,22,0.6,228.049,M,41.998,M,,*66

$GPGGA,135342.00,5003.96697974,N,01955.22946337,E,1,22,0.6,228.041,M,41.998,M,,*67

$GPGGA,135343.00,5003.96698084,N,01955.22945866,E,1,22,0.6,228.029,M,41.998,M,,*6D

$GPGGA,135344.00,5003.96697756,N,01955.22946257,E,1,22,0.6,228.041,M,41.998,M,,*68

$GPZDA,135344.016,06,03,2014,00,00*57

$GPGGA,135345.00,5003.96697473,N,01955.22946460,E,1,22,0.6,228.044,M,41.998,M,,*6A

$GPGGA,135346.00,5003.96697167,N,01955.22946362,E,1,22,0.6,228.042,M,41.998,M,,*6A

$GPGGA,135347.00,5003.96697320,N,01955.22945756,E,1,22,0.6,228.036,M,41.998,M,,*69

$GPGGA,135348.00,5003.96697351,N,01955.22945753,E,1,22,0.6,228.035,M,41.998,M,,*66

$GPGGA,135349.00,5003.96697311,N,01955.22945931,E,1,22,0.6,228.038,M,41.998,M,,*64

$GPGGA,135350.00,5003.96698165,N,01955.22946360,E,1,21,0.6,227.991,M,41.998,M,,*69

$GPGGA,135351.00,5003.96698244,N,01955.22945533,E,1,21,0.6,227.981,M,41.998,M,,*6A

$GPGGA,135352.00,5003.96696497,N,01955.22943437,E,1,22,0.6,228.046,M,41.998,M,,*62

$GPGGA,135353.00,5003.96696785,N,01955.22943689,E,1,22,0.6,228.037,M,41.998,M,,*62

$GPGGA,135354.00,5003.96697284,N,01955.22943661,E,1,22,0.6,228.009,M,41.998,M,,*6B

$GPGGA,135355.00,5003.96696884,N,01955.22943048,E,1,22,0.6,228.014,M,41.998,M,,*60

$GPGGA,135356.00,5003.96696843,N,01955.22942706,E,1,22,0.6,228.016,M,41.998,M,,*66

$GPGGA,135357.00,5003.96697011,N,01955.22942378,E,1,22,0.6,227.995,M,41.998,M,,*69

$GPGGA,135358.00,5003.96697125,N,01955.22942322,E,1,22,0.6,227.988,M,41.998,M,,*63

$GPGGA,135359.00,5003.96696890,N,01955.22942070,E,1,22,0.6,227.986,M,41.998,M,,*6E

$GPGGA,135400.00,5003.96696674,N,01955.22941759,E,1,22,0.6,227.984,M,41.998,M,,*6C

$GPGGA,135401.00,5003.96696630,N,01955.22941919,E,1,22,0.6,227.990,M,41.998,M,,*62

$GPGGA,135402.00,5003.96696302,N,01955.22941675,E,1,22,0.6,227.982,M,41.998,M,,*63

$GPGGA,135403.00,5003.96695949,N,01955.22941790,E,1,22,0.6,227.972,M,41.998,M,,*61

$GPGGA,135404.00,5003.96695477,N,01955.22941935,E,1,22,0.6,227.966,M,41.998,M,,*62

$GPGGA,135405.00,5003.96695113,N,01955.22941856,E,1,22,0.6,227.959,M,41.998,M,,*6C

$GPGGA,135406.00,5003.96694652,N,01955.22942216,E,1,22,0.6,227.968,M,41.998,M,,*63

$GPGGA,135407.00,5003.96694360,N,01955.22942325,E,1,22,0.6,227.967,M,41.998,M,,*68

$GPGGA,135408.00,5003.96694235,N,01955.22941571,E,1,22,0.6,227.953,M,41.998,M,,*65

$GPGGA,135409.00,5003.96693775,N,01955.22942688,E,1,22,0.6,227.963,M,41.998,M,,*67

$GPGGA,135410.00,5003.96693565,N,01955.22942845,E,1,22,0.6,227.958,M,41.998,M,,*6B

$GPGGA,135411.00,5003.96693459,N,01955.22942993,E,1,22,0.6,227.949,M,41.998,M,,*6E

$GPGGA,135412.00,5003.96693150,N,01955.22942938,E,1,22,0.6,227.942,M,41.998,M,,*6B

$GPGGA,135413.00,5003.96692621,N,01955.22943477,E,1,22,0.6,227.940,M,41.998,M,,*6F

$GPGGA,135414.00,5003.96692700,N,01955.22942702,E,1,22,0.6,227.924,M,41.998,M,,*68

$GPGGA,135415.00,5003.96692809,N,01955.22942675,E,1,22,0.6,227.914,M,41.998,M,,*6D

$GPGGA,135416.00,5003.96692415,N,01955.22942928,E,1,22,0.6,227.913,M,41.998,M,,*6F

$GPGGA,135417.00,5003.96692175,N,01955.22943573,E,1,22,0.6,227.912,M,41.998,M,,*6F

$GPGGA,135418.00,5003.96692102,N,01955.22944070,E,1,22,0.6,227.915,M,41.998,M,,*66

$GPGGA,135419.00,5003.96692518,N,01955.22943806,E,1,22,0.6,227.903,M,41.998,M,,*61

$GPGGA,135420.00,5003.96692433,N,01955.22943709,E,1,22,0.6,227.900,M,41.998,M,,*60

$GPGGA,135421.00,5003.96692061,N,01955.22943621,E,1,22,0.6,227.895,M,41.998,M,,*64

$GPGGA,135422.00,5003.96691895,N,01955.22943637,E,1,22,0.6,227.889,M,41.998,M,,*6D

$GPGGA,135423.00,5003.96691982,N,01955.22943451,E,1,22,0.6,227.891,M,41.998,M,,*60

$GPGGA,135424.00,5003.96691791,N,01955.22944024,E,1,22,0.6,227.898,M,41.998,M,,*63

$GPGGA,135425.00,5003.96691765,N,01955.22944011,E,1,22,0.6,227.890,M,41.998,M,,*67

$GPGGA,135426.00,5003.96691582,N,01955.22943660,E,1,22,0.6,227.880,M,41.998,M,,*69

$GPGGA,135427.00,5003.96691509,N,01955.22943568,E,1,22,0.6,227.868,M,41.998,M,,*66

$GPGGA,135428.00,5003.96691848,N,01955.22943259,E,1,22,0.6,227.866,M,41.998,M,,*6A

$GPGGA,135429.00,5003.96692121,N,01955.22943117,E,1,22,0.6,227.866,M,41.998,M,,*67

$GPGGA,135430.00,5003.96692077,N,01955.22943299,E,1,22,0.6,227.869,M,41.998,M,,*67

$GPGGA,135431.00,5003.96692029,N,01955.22943527,E,1,22,0.6,227.868,M,41.998,M,,*6E

$GPGGA,135432.00,5003.96692037,N,01955.22943627,E,1,22,0.6,227.860,M,41.998,M,,*69

$GPGGA,135433.00,5003.96692232,N,01955.22944250,E,1,22,0.6,227.848,M,41.998,M,,*66

$GPGGA,135434.00,5003.96692329,N,01955.22944976,E,1,22,0.6,227.863,M,41.998,M,,*6C

$GPGGA,135435.00,5003.96694391,N,01955.22939521,E,1,22,0.6,227.735,M,41.998,M,,*60

$GPGGA,135436.00,5003.96694371,N,01955.22939950,E,1,22,0.6,227.738,M,41.998,M,,*6A

$GPGGA,135437.00,5003.96694249,N,01955.22939985,E,1,22,0.6,227.743,M,41.998,M,,*65

$GPGGA,135438.00,5003.96694485,N,01955.22939044,E,1,22,0.6,227.733,M,41.998,M,,*6F

$GPGGA,135439.00,5003.96694290,N,01955.22939089,E,1,22,0.6,227.741,M,41.998,M,,*68

$GPGGA,135440.00,5003.96694461,N,01955.22939020,E,1,22,0.6,227.755,M,41.998,M,,*68

$GPGGA,135441.00,5003.96694773,N,01955.22938260,E,1,22,0.6,227.742,M,41.998,M,,*68

$GPGGA,135442.00,5003.96694547,N,01955.22937991,E,1,22,0.6,227.741,M,41.998,M,,*67

$GPGGA,135443.00,5003.96694492,N,01955.22937457,E,1,22,0.6,227.727,M,41.998,M,,*68

$GPGGA,135444.00,5003.96694109,N,01955.22937433,E,1,22,0.6,227.733,M,41.998,M,,*6F

$GPZDA,135444.016,06,03,2014,00,00*50

$GPGGA,135445.00,5003.96693877,N,01955.22937511,E,1,22,0.6,227.742,M,41.998,M,,*6E

$GPGGA,135446.00,5003.96694071,N,01955.22937306,E,1,22,0.6,227.739,M,41.998,M,,*68

$GPGGA,135447.00,5003.96694278,N,01955.22936841,E,1,22,0.6,227.735,M,41.998,M,,*67

$GPGGA,135448.00,5003.96694374,N,01955.22936884,E,1,22,0.6,227.744,M,41.998,M,,*6A

$GPGGA,135449.00,5003.96694448,N,01955.22936918,E,1,22,0.6,227.745,M,41.998,M,,*66

$GPGGA,135450.00,5003.96694623,N,01955.22937075,E,1,22,0.6,227.752,M,41.998,M,,*64

$GPGGA,135451.00,5003.96694693,N,01955.22936846,E,1,22,0.6,227.755,M,41.998,M,,*60

$GPGGA,135452.00,5003.96694659,N,01955.22936213,E,1,22,0.6,227.753,M,41.998,M,,*69

